add_soliton,num_solitons,base_soliton_angle,angle_jitter_deg,shot_photons,read_noise_std,gaussian_sigma,pixel_size,propagation_distance,phase_scale,blend,base_gain_low,base_gain_high,overexposure_prob,overexposure_gain_low,overexposure_gain_high,shift_i,shift_j,shift_prob,soliton_depth,soliton_width_px,fringe_gain,fringe_period_px,fringe_decay_px,fringe_phase,side_antisym,side_antisym_scale_px,diagonal_antisym,diagonal_antisym_scale_px,diagonal_angle_rad,y_fade_px,y_fade_power,disc_real_prob
True,1,0.0,0.9560478925704956,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029912982136011124,0.8999835252761841,0.8999849557876587,1.1196255683898926,1.1196568012237549,0.9998216032981873,1.1200000047683716,1.4199999570846558,-0.6079256534576416,-0.8025250434875488,4.987092339092669e-08,0.82000732421875,1.4000352621078491,0.8000214099884033,11.000059127807617,5.216378211975098,0.016352377831935883,0.8437585830688477,9.0,-0.3995566666126251,15.0,0.0,25.000286102294922,1.899999976158142,0.5345565676689148
True,1,0.0,0.9273037910461426,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002982843667268753,0.899944543838501,0.8999415636062622,1.1192253828048706,1.1193383932113647,0.9993184804916382,1.1200000047683716,1.4199999570846558,-0.66227126121521,-0.669296145439148,4.1535091099831334e-07,0.820027232170105,1.4001507759094238,0.8000767827033997,11.000224113464355,5.239208221435547,0.016000010073184967,0.8404008150100708,9.0,-0.39899250864982605,15.0,0.0,25.001243591308594,1.899999976158142,0.5342342853546143
True,1,0.0,0.9702188968658447,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029922202229499817,0.8999881744384766,0.8999898433685303,1.1197351217269897,1.1197526454925537,0.9998594522476196,1.1200000047683716,1.4199999570846558,-0.7425829172134399,-0.7633364200592041,2.630011408655264e-08,0.8200044631958008,1.4000235795974731,0.8000118732452393,11.000039100646973,5.118400573730469,0.0164850652217865,0.8458685874938965,9.0,-0.39966171979904175,15.0,0.0,25.000198364257812,1.899999976158142,0.5340437293052673
True,1,0.0,0.9300523996353149,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002982174279168248,0.8999268412590027,0.8999277353286743,1.11888587474823,1.1193369626998901,0.9994450211524963,1.1200000047683716,1.4199999570846558,-0.46831250190734863,-0.6370035409927368,3.3168626600854623e-07,0.8200265765190125,1.4001601934432983,0.8000684380531311,11.000243186950684,5.195475101470947,0.015055745840072632,0.840605616569519,9.0,-0.3989565372467041,15.0,0.0,25.00122833251953,1.899999976158142,0.5337570905685425
True,1,0.0,0.9554083347320557,8,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002985950093716383,0.8999664187431335,0.8999619483947754,1.119335651397705,1.1195106506347656,0.9995661377906799,1.1200000047683716,1.4199999570846558,-0.524343729019165,-0.8297709226608276,1.94280815435377e-07,0.8200205564498901,1.4001071453094482,0.8000468015670776,11.000188827514648,5.163639545440674,0.01588129624724388,0.8428159952163696,9.0,-0.39926186203956604,15.0,0.0,25.000741958618164,1.899999976158142,0.533226490020752
False,0,0.0,0.9514023065567017,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029873778112232685,0.8999772071838379,0.8999794721603394,1.1194665431976318,1.1195297241210938,0.9996955394744873,1.1200000047683716,1.4199999570846558,-0.652569055557251,-0.9014270305633545,8.1276780861117e-08,0.8200128078460693,1.4000698328018188,0.800028920173645,11.000097274780273,5.198966026306152,0.016532231122255325,0.8421338796615601,9.0,-0.3994060158729553,15.0,0.0,25.000478744506836,1.899999976158142,0.5324944257736206
True,1,0.0,0.9102591276168823,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029685753397643566,0.8998581767082214,0.8998429775238037,1.1185545921325684,1.1185646057128906,0.9988818764686584,1.1200000047683716,1.4199999570846558,-0.5234411954879761,-0.6627535820007324,1.6980436612357153e-06,0.8200659155845642,1.4005004167556763,0.8001911044120789,11.000680923461914,5.345917701721191,0.014682494103908539,0.8314791917800903,9.0,-0.397924542427063,15.0,0.0,25.003646850585938,1.899999976158142,0.5317201018333435
True,1,0.0,0.9566982984542847,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029911790043115616,0.8999850749969482,0.8999879956245422,1.1196571588516235,1.119708776473999,0.9998290538787842,1.1200000047683716,1.4199999570846558,-0.6793369054794312,-0.7675453424453735,4.441567469370966e-08,0.8200064301490784,1.4000295400619507,0.8000154495239258,11.000051498413086,5.15052604675293,0.016382809728384018,0.8458869457244873,9.0,-0.39961373805999756,15.0,0.0,25.000268936157227,1.899999976158142,0.5316689014434814
False,0,0.0,0.9700533151626587,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002990745473653078,0.8999805450439453,0.8999834060668945,1.1195800304412842,1.1196568012237549,0.9997527003288269,1.1200000047683716,1.4199999570846558,-0.7526556253433228,-0.7687532901763916,5.889757304089471e-08,0.8200088739395142,1.4000519514083862,0.8000257015228271,11.000078201293945,5.166563987731934,0.01664690300822258,0.8439186811447144,9.0,-0.3995472490787506,15.0,0.0,25.000402450561523,1.899999976158142,0.531643271446228
True,2,0.0,0.9580047130584717,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002991465386003256,0.8999803066253662,0.8999782800674438,1.1195603609085083,1.119630217552185,0.9997405409812927,1.1200000047683716,1.4199999570846558,-0.6177331209182739,-0.8439569473266602,7.082890363108163e-08,0.8200104832649231,1.4000515937805176,0.800024151802063,11.00007152557373,5.203899383544922,0.016141660511493683,0.8429220914840698,9.0,-0.3995648920536041,15.0,0.0,25.000417709350586,1.899999976158142,0.5315670371055603
False,0,0.0,0.9377782344818115,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029777195304632187,0.8999483585357666,0.8999544382095337,1.1191681623458862,1.1192872524261475,0.9994592070579529,1.1200000047683716,1.4199999570846558,-0.7071001529693604,-0.6914554834365845,3.038043701053539e-07,0.8200272917747498,1.4001368284225464,0.8000689744949341,11.000204086303711,5.217298984527588,0.015647321939468384,0.8373256921768188,9.0,-0.3989114463329315,15.0,0.0,25.001079559326172,1.899999976158142,0.5305435657501221
False,0,0.0,0.9422667026519775,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029851552098989487,0.8999380469322205,0.8999537229537964,1.1192396879196167,1.1194205284118652,0.9994550347328186,1.1200000047683716,1.4199999570846558,-0.6062520742416382,-0.6729809045791626,2.530790936816629e-07,0.8200189471244812,1.4001233577728271,0.8000496029853821,11.000215530395508,5.24270486831665,0.015019062906503677,0.841264009475708,9.0,-0.39910998940467834,15.0,0.0,25.000913619995117,1.899999976158142,0.5304903984069824
True,2,0.0,0.9277435541152954,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002977701835334301,0.8999162912368774,0.8999322652816772,1.1190080642700195,1.11919105052948,0.9992840886116028,1.1200000047683716,1.4199999570846558,-0.718758225440979,-0.6388485431671143,4.2360196061963507e-07,0.8200283646583557,1.400219202041626,0.8000881671905518,11.000221252441406,5.290261268615723,0.015706606209278107,0.8368675708770752,9.0,-0.3988149166107178,15.0,0.0,25.001598358154297,1.899999976158142,0.5303268432617188
True,2,0.0,0.9609225988388062,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029863351956009865,0.8999698162078857,0.8999747037887573,1.1193714141845703,1.1195828914642334,0.9997041821479797,1.1200000047683716,1.4199999570846558,-0.6074066162109375,-0.7915852069854736,1.3385979968916217e-07,0.820015013217926,1.4000712633132935,0.8000349998474121,11.000110626220703,5.207437515258789,0.015881307423114777,0.8444005250930786,9.0,-0.3994729518890381,15.0,0.0,25.00052833557129,1.899999976158142,0.5299695134162903
True,2,0.0,0.9048045873641968,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002967340871691704,0.8998629450798035,0.8998492956161499,1.1184492111206055,1.1186763048171997,0.998645007610321,1.1200000047683716,1.4199999570846558,-0.4523094892501831,-0.5556466579437256,1.3965332072984893e-06,0.8200666904449463,1.4004451036453247,0.8002148866653442,11.000643730163574,5.352402210235596,0.014198299497365952,0.8299033641815186,9.0,-0.3977091908454895,15.0,0.0,25.00333023071289,1.899999976158142,0.5298802256584167
False,0,0.0,0.93953537940979,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029870474245399237,0.8999632596969604,0.8999662399291992,1.1192457675933838,1.1194403171539307,0.9995166063308716,1.1200000047683716,1.4199999570846558,-0.6988919973373413,-0.6974968910217285,1.8421788183786703e-07,0.8200188279151917,1.4000905752182007,0.8000456690788269,11.000163078308105,5.236256122589111,0.016345776617527008,0.8409714698791504,9.0,-0.3992287516593933,15.0,0.0,25.000843048095703,1.899999976158142,0.5295814871788025
True,1,0.0,0.8995729684829712,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029650249052792788,0.8998470902442932,0.8998904228210449,1.1186081171035767,1.1187137365341187,0.9984234571456909,1.1200000047683716,1.4199999570846558,-0.5621837377548218,-0.6527590751647949,1.9288518160465173e-06,0.8200639486312866,1.4004251956939697,0.8001826405525208,11.000619888305664,5.435610294342041,0.014225073158740997,0.833448052406311,9.0,-0.39773181080818176,15.0,0.0,25.003759384155273,1.899999976158142,0.5295166969299316
True,2,0.0,0.9453849792480469,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029811745043843985,0.899929404258728,0.8999432921409607,1.1191939115524292,1.1192753314971924,0.9994258880615234,1.1200000047683716,1.4199999570846558,-0.6964776515960693,-0.5723452568054199,3.461034054907941e-07,0.8200250864028931,1.4001706838607788,0.8000683188438416,11.000261306762695,5.271550178527832,0.014447260648012161,0.8392026424407959,9.0,-0.3988744616508484,15.0,0.0,25.00143814086914,1.899999976158142,0.5294092893600464
False,0,0.0,0.94480299949646,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002986019942909479,0.8999598026275635,0.8999680280685425,1.1192898750305176,1.1195399761199951,0.9996621608734131,1.1200000047683716,1.4199999570846558,-0.6302924156188965,-0.7870908975601196,1.6954318482476083e-07,0.8200178742408752,1.400080919265747,0.800040602684021,11.00013256072998,5.21088171005249,0.01569022238254547,0.8425871133804321,9.0,-0.3993174433708191,15.0,0.0,25.00080108642578,1.899999976158142,0.5290533304214478
True,1,0.0,0.96250319480896,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002988896332681179,0.8999772667884827,0.8999844789505005,1.119589924812317,1.1196715831756592,0.9997784495353699,1.1200000047683716,1.4199999570846558,-0.690670371055603,-0.7181664705276489,6.717274914080917e-08,0.8200096487998962,1.400054693222046,0.8000220656394958,11.000072479248047,5.202410697937012,0.016220208257436752,0.8445367813110352,9.0,-0.39952465891838074,15.0,0.0,25.000503540039062,1.899999976158142,0.5284331440925598
True,1,0.0,0.9406181573867798,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002979979384690523,0.8999307751655579,0.8999326229095459,1.1190783977508545,1.1191468238830566,0.9992651343345642,1.1200000047683716,1.4199999570846558,-0.5969306230545044,-0.749778151512146,4.4504966467684426e-07,0.8200280070304871,1.4001750946044922,0.8000786900520325,11.000290870666504,5.334588527679443,0.015132557600736618,0.8384449481964111,9.0,-0.3986838161945343,15.0,0.0,25.00145721435547,1.899999976158142,0.5283571481704712
True,1,0.0,0.9302847385406494,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002981248777359724,0.8999207615852356,0.8999297022819519,1.1191816329956055,1.1192353963851929,0.9991826415061951,1.1200000047683716,1.4199999570846558,-0.5080068111419678,-0.6464978456497192,5.343869702301163e-07,0.820033609867096,1.4002046585083008,0.8000866174697876,11.000283241271973,5.314409255981445,0.015336934477090836,0.8383766412734985,9.0,-0.3986758887767792,15.0,0.0,25.001445770263672,1.899999976158142,0.5282303094863892
True,1,0.0,0.9248698949813843,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029825603123754263,0.8999512195587158,0.899951159954071,1.1192402839660645,1.119303584098816,0.9993979930877686,1.1200000047683716,1.4199999570846558,-0.4207090139389038,-0.7730520963668823,3.368128602687648e-07,0.8200252652168274,1.4001350402832031,0.8000627160072327,11.000216484069824,5.219639301300049,0.01581043377518654,0.8404538631439209,9.0,-0.39898473024368286,15.0,0.0,25.00113868713379,1.899999976158142,0.5280644297599792
True,2,0.0,0.9354910850524902,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.00298001104965806,0.8999080061912537,0.8999208211898804,1.1188464164733887,1.1190876960754395,0.9993459582328796,1.1200000047683716,1.4199999570846558,-0.553220272064209,-0.7369518280029297,4.685475119003968e-07,0.8200374245643616,1.4002076387405396,0.8001016974449158,11.0003080368042,5.320023536682129,0.01523115485906601,0.8364427089691162,9.0,-0.3985995054244995,15.0,0.0,25.001678466796875,1.899999976158142,0.5280575752258301
True,2,0.0,0.957854151725769,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002990962006151676,0.8999833464622498,0.8999843597412109,1.1195497512817383,1.119701862335205,0.9997549653053284,1.1200000047683716,1.4199999570846558,-0.6471493244171143,-0.6610515117645264,5.3763116625304974e-08,0.8200072050094604,1.4000494480133057,0.8000199198722839,11.000075340270996,5.1894989013671875,0.016747314482927322,0.845028281211853,9.0,-0.39959707856178284,15.0,0.0,25.000341415405273,1.899999976158142,0.5279965996742249
True,1,0.0,0.9502263069152832,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002987534273415804,0.8999409675598145,0.89994877576828,1.1193428039550781,1.1194018125534058,0.9995927214622498,1.1200000047683716,1.4199999570846558,-0.6336519718170166,-0.6530905961990356,2.487537358319969e-07,0.8200218677520752,1.400123953819275,0.8000617027282715,11.000161170959473,5.2752885818481445,0.015293039381504059,0.8421217203140259,9.0,-0.39926740527153015,15.0,0.0,25.000957489013672,1.899999976158142,0.5277855396270752
True,1,0.0,0.947041392326355,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029875091277062893,0.8999543190002441,0.8999624252319336,1.119396686553955,1.119431734085083,0.9996503591537476,1.1200000047683716,1.4199999570846558,-0.7408487796783447,-0.6500645875930786,1.6689554627191683e-07,0.8200170993804932,1.400094747543335,0.8000524640083313,11.000140190124512,5.226192951202393,0.014887422323226929,0.8429312705993652,9.0,-0.3992505967617035,15.0,0.0,25.000890731811523,1.899999976158142,0.5275417566299438
True,1,0.0,0.9244688749313354,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002981360536068678,0.8999226093292236,0.8999199867248535,1.118947982788086,1.1190906763076782,0.9993000030517578,1.1200000047683716,1.4199999570846558,-0.5222803354263306,-0.6972615718841553,5.528898441298224e-07,0.820031464099884,1.4001812934875488,0.8000848293304443,11.000343322753906,5.293461799621582,0.01503496989607811,0.8375982046127319,9.0,-0.3987541198730469,15.0,0.0,25.00185203552246,1.899999976158142,0.5275261402130127
True,1,0.0,0.9254269599914551,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002966607455164194,0.8998992443084717,0.8999189138412476,1.1187094449996948,1.1189754009246826,0.9987647533416748,1.1200000047683716,1.4199999570846558,-0.6346725225448608,-0.5623517036437988,1.0134965577890398e-06,0.8200559020042419,1.4003801345825195,0.8001797795295715,11.00050163269043,5.346121788024902,0.014932185411453247,0.831627607345581,9.0,-0.39818060398101807,15.0,0.0,25.002470016479492,1.899999976158142,0.5273633599281311
True,1,0.0,0.9547957181930542,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002987611573189497,0.8999714851379395,0.8999793529510498,1.119496464729309,1.1196324825286865,0.9997565150260925,1.1200000047683716,1.4199999570846558,-0.588065505027771,-0.7411909103393555,8.673785600876727e-08,0.8200114369392395,1.4000656604766846,0.8000285029411316,11.000099182128906,5.2401323318481445,0.015989191830158234,0.8440260887145996,9.0,-0.39947494864463806,15.0,0.0,25.0004940032959,1.899999976158142,0.5271309018135071
False,0,0.0,0.9250768423080444,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002968881744891405,0.8998555541038513,0.8998712301254272,1.1184589862823486,1.118829607963562,0.9988582134246826,1.1200000047683716,1.4199999570846558,-0.5980433225631714,-0.6391177177429199,1.497459493293718e-06,0.8200790882110596,1.4004098176956177,0.8002215623855591,11.000662803649902,5.357837200164795,0.013824984431266785,0.8275089263916016,9.0,-0.39766767621040344,15.0,0.0,25.00338363647461,1.899999976158142,0.5271057486534119
True,1,0.0,0.9715583324432373,10,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002992982743307948,0.8999893665313721,0.8999913930892944,1.1197141408920288,1.1197924613952637,0.9998539686203003,1.1200000047683716,1.4199999570846558,-0.6764826774597168,-0.6955620050430298,1.909981328651611e-08,0.8200039863586426,1.4000242948532104,0.8000103831291199,11.000040054321289,5.1546759605407715,0.016987040638923645,0.8456711769104004,9.0,-0.39974111318588257,15.0,0.0,25.00019645690918,1.899999976158142,0.5269862413406372
